"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1094,07/15/18 02:09:23 AM,71.231,0.2153,1.2,70.372,98.000
1095,07/15/18 03:09:23 AM,71.103,0.2153,1.2,69.643,98.400
1096,07/15/18 04:09:23 AM,70.930,0.2153,1.2,69.343,98.700
1097,07/15/18 05:09:23 AM,70.716,0.2146,1.2,68.742,99.000
1098,07/15/18 06:09:23 AM,70.543,0.2146,1.2,68.698,99.100
1099,07/15/18 07:09:23 AM,70.372,0.2146,1.2,69.300,99.300
1100,07/15/18 08:09:23 AM,70.243,0.2146,6.2,72.264,99.400
1101,07/15/18 09:09:23 AM,70.286,0.2146,11.2,75.767,99.300
1102,07/15/18 10:09:23 AM,70.459,0.2146,233.7,78.471,91.700
1103,07/15/18 11:09:23 AM,71.017,0.2146,71.2,80.449,82.600
1104,07/15/18 12:09:23 PM,71.577,0.2138,96.2,82.218,78.200
1105,07/15/18 01:09:23 PM,72.093,0.2138,203.7,81.909,78.500
1106,07/15/18 02:09:23 PM,72.610,0.2131,36.2,82.620,80.600
1107,07/15/18 03:09:23 PM,72.955,0.2131,18.7,82.085,80.300
1108,07/15/18 04:09:23 PM,73.170,0.2124,28.7,82.575,78.900
1109,07/15/18 05:09:23 PM,73.429,0.2124,16.2,80.890,79.500
1110,07/15/18 06:09:23 PM,73.558,0.2116,11.2,81.066,82.000
1111,07/15/18 07:09:23 PM,73.602,0.2116,3.7,80.449,82.200
1112,07/15/18 08:09:23 PM,73.558,0.2116,1.2,79.041,85.800
1113,07/15/18 09:09:23 PM,73.515,0.2109,1.2,77.072,88.100
1114,07/15/18 10:09:23 PM,73.386,0.2109,1.2,76.028,90.400
1115,07/15/18 11:09:23 PM,73.256,0.2109,1.2,75.333,92.000
1116,07/16/18 12:09:23 AM,73.083,0.2102,1.2,74.295,93.400
1117,07/16/18 01:09:23 AM,72.912,0.2102,1.2,73.688,95.000
1118,07/16/18 02:09:23 AM,72.739,0.2102,1.2,73.299,96.100
1119,07/16/18 03:09:23 AM,72.567,0.2095,1.2,72.739,97.000
1120,07/16/18 04:09:23 AM,72.394,0.2102,1.2,72.437,97.600
1121,07/16/18 05:09:23 AM,72.221,0.2095,1.2,72.523,98.000
1122,07/16/18 06:09:23 AM,72.093,0.2095,1.2,73.083,98.300
1123,07/16/18 07:09:23 AM,71.964,0.2095,3.7,73.472,98.600
1124,07/16/18 08:09:23 AM,71.877,0.2095,8.7,74.813,98.700
1125,07/16/18 09:09:23 AM,71.920,0.2095,16.2,77.464,98.200
1126,07/16/18 10:09:23 AM,72.093,0.2095,158.7,80.449,91.700
1127,07/16/18 11:09:23 AM,72.480,0.2095,48.7,81.775,85.000
1128,07/16/18 12:09:23 PM,72.955,0.2080,73.7,82.441,83.600
1129,07/16/18 01:09:23 PM,73.386,0.2080,363.7,85.262,76.600
1130,07/16/18 02:09:23 PM,73.990,0.2073,26.2,81.199,76.600
1131,07/16/18 03:09:23 PM,74.295,0.2073,28.7,83.691,77.500
1132,07/16/18 04:09:23 PM,74.424,0.2066,13.7,78.251,82.600
1133,07/16/18 05:09:23 PM,74.381,0.2058,8.7,79.173,88.800
1134,07/16/18 06:09:23 PM,74.295,0.2058,11.2,81.376,84.800
1135,07/16/18 07:09:23 PM,74.250,0.2051,6.2,80.316,76.200
1136,07/16/18 08:09:23 PM,74.163,0.2051,1.2,77.464,70.600
1137,07/16/18 09:09:23 PM,73.947,0.2044,1.2,74.511,72.200
1138,07/16/18 10:09:23 PM,73.645,0.2037,1.2,72.739,72.600
1139,07/16/18 11:09:23 PM,73.256,0.2037,1.2,70.673,75.000
1140,07/17/18 12:09:23 AM,72.826,0.2029,1.2,68.871,75.500
1141,07/17/18 01:09:23 AM,72.307,0.2022,1.2,67.158,78.800
1142,07/17/18 02:09:23 AM,71.834,0.2022,1.2,66.772,81.100
1143,07/17/18 03:09:23 AM,71.361,0.2015,1.2,66.173,83.700
1144,07/17/18 04:09:23 AM,70.930,0.2015,1.2,65.403,84.900
1145,07/17/18 05:09:23 AM,70.543,0.2015,1.2,65.530,86.800
1146,07/17/18 06:09:23 AM,70.243,0.2008,1.2,64.632,88.000
1147,07/17/18 07:09:23 AM,69.901,0.2008,1.2,65.829,88.900
1148,07/17/18 08:09:23 AM,69.643,0.2008,3.7,69.386,88.800
1149,07/17/18 09:09:23 AM,69.600,0.2008,13.7,72.178,82.500
1150,07/17/18 10:09:23 AM,69.728,0.2008,241.2,76.158,74.600
1151,07/17/18 11:09:23 AM,70.158,0.2008,66.2,78.208,70.700
1152,07/17/18 12:09:23 PM,70.673,0.2000,53.7,77.335,68.400
1153,07/17/18 01:09:23 PM,71.060,0.2000,316.2,77.553,70.400
1154,07/17/18 02:09:23 PM,71.404,0.2000,21.2,77.990,70.300
1155,07/17/18 03:09:23 PM,71.577,0.1993,18.7,77.553,68.400
1156,07/17/18 04:09:23 PM,71.661,0.1986,23.7,76.071,66.700
1157,07/17/18 05:09:23 PM,71.704,0.1986,16.2,75.810,66.300
1158,07/17/18 06:09:23 PM,71.661,0.1978,6.2,74.597,64.200
1159,07/17/18 07:09:23 PM,71.533,0.1971,3.7,73.472,64.600
1160,07/17/18 08:09:23 PM,71.274,0.1964,1.2,70.930,67.500
1161,07/17/18 09:09:23 PM,71.017,0.1957,1.2,69.129,73.200
1162,07/17/18 10:09:23 PM,70.673,0.1957,1.2,68.056,76.700
1163,07/17/18 11:09:23 PM,70.329,0.1957,1.2,66.814,80.700
1164,07/18/18 12:09:23 AM,70.029,0.1949,1.2,65.444,84.100
1165,07/18/18 01:09:23 AM,69.728,0.1949,1.2,64.632,86.100
1166,07/18/18 02:09:23 AM,69.386,0.1949,1.2,62.748,89.000
1167,07/18/18 03:09:23 AM,69.042,0.1942,1.2,61.075,91.300
1168,07/18/18 04:09:23 AM,68.657,0.1942,1.2,60.260,93.000
1169,07/18/18 05:09:23 AM,68.270,0.1935,1.2,59.572,94.200
1170,07/18/18 06:09:23 AM,67.885,0.1935,1.2,59.572,94.900
1171,07/18/18 07:09:23 AM,67.543,0.1935,1.2,61.119,95.500
1172,07/18/18 08:09:23 AM,67.285,0.1935,6.2,65.316,95.200
1173,07/18/18 09:09:23 AM,67.285,0.1935,16.2,68.785,79.200
1174,07/18/18 10:09:23 AM,67.413,0.1935,233.7,72.739,69.200
1175,07/18/18 11:09:23 AM,67.798,0.1928,86.2,73.990,62.700
1176,07/18/18 12:09:23 PM,68.227,0.1928,181.2,75.376,58.900
1177,07/18/18 01:09:23 PM,68.657,0.1920,436.2,75.898,56.400
1178,07/18/18 02:09:23 PM,69.085,0.1920,26.2,75.290,55.000
1179,07/18/18 03:09:23 PM,69.343,0.1913,23.7,74.338,59.000
1180,07/18/18 04:09:23 PM,69.427,0.1913,26.2,74.640,58.100
1181,07/18/18 05:09:23 PM,69.514,0.1913,38.7,74.554,56.400
1182,07/18/18 06:09:23 PM,69.557,0.1906,6.2,73.342,60.100
1183,07/18/18 07:09:23 PM,69.514,0.1899,3.7,71.404,58.700
1184,07/18/18 08:09:23 PM,69.343,0.1899,1.2,69.514,62.500
1185,07/18/18 09:09:23 PM,69.129,0.1891,1.2,67.627,67.300
1186,07/18/18 10:09:23 PM,68.913,0.1891,1.2,65.273,71.500
1187,07/18/18 11:09:23 PM,68.571,0.1891,1.2,64.332,74.700
1188,07/19/18 12:09:23 AM,68.227,0.1884,1.2,63.133,75.700
1189,07/19/18 01:09:23 AM,67.885,0.1884,1.2,61.977,78.800
1190,07/19/18 02:09:23 AM,67.543,0.1877,1.2,61.075,81.900
1191,07/19/18 03:09:23 AM,67.199,0.1877,1.2,60.174,84.400
1192,07/19/18 04:09:23 AM,66.900,0.1877,1.2,59.272,88.300
1193,07/19/18 05:09:23 AM,66.600,0.1870,1.2,59.014,91.200
1194,07/19/18 06:09:23 AM,66.344,0.1870,1.2,59.572,92.900
1195,07/19/18 07:09:23 AM,66.130,0.1870,1.2,60.690,93.200
1196,07/19/18 08:09:23 AM,66.000,0.1870,8.7,66.729,92.100
1197,07/19/18 09:09:23 AM,66.043,0.1870,16.2,70.887,85.000
1198,07/19/18 10:09:23 AM,66.385,0.1870,233.7,75.724,72.200
1199,07/19/18 11:09:23 AM,66.985,0.1870,98.7,77.639,64.100
1200,07/19/18 12:09:23 PM,67.543,0.1870,151.2,78.514,61.200
1201,07/19/18 01:09:23 PM,68.056,0.1862,368.7,79.920,58.500
1202,07/19/18 02:09:23 PM,68.614,0.1862,41.2,80.316,59.100
1203,07/19/18 03:09:23 PM,68.956,0.1855,41.2,80.272,57.300
1204,07/19/18 04:09:23 PM,69.256,0.1855,23.7,79.392,58.200
1205,07/19/18 05:09:23 PM,69.427,0.1848,16.2,76.419,65.900
1206,07/19/18 06:09:23 PM,69.557,0.1848,13.7,74.899,73.800
1207,07/19/18 07:09:23 PM,69.600,0.1848,6.2,75.985,75.600
1208,07/19/18 08:09:23 PM,69.600,0.1840,3.7,71.748,85.200
1209,07/19/18 09:09:23 PM,69.514,0.1840,1.2,72.050,87.200
1210,07/19/18 10:09:23 PM,69.386,0.1840,1.2,76.203,73.500
1211,07/19/18 11:09:23 PM,69.300,0.1833,1.2,76.419,67.900
1212,07/20/18 12:09:23 AM,69.213,0.1833,1.2,72.136,74.000
1213,07/20/18 01:09:23 AM,69.170,0.1833,1.2,75.204,78.800
1214,07/20/18 02:09:23 AM,69.129,0.1833,1.2,74.424,75.800
1215,07/20/18 03:09:23 AM,69.085,0.1833,1.2,73.861,77.300
1216,07/20/18 04:09:23 AM,69.042,0.1833,1.2,73.213,79.700
1217,07/20/18 05:09:23 AM,68.999,0.1833,1.2,72.783,80.700
1218,07/20/18 06:09:23 AM,68.956,0.1833,1.2,71.533,78.600
1219,07/20/18 07:09:23 AM,68.871,0.1826,1.2,70.930,82.600
1220,07/20/18 08:09:23 AM,68.785,0.1826,8.7,71.661,85.600
1221,07/20/18 09:09:23 AM,68.785,0.1826,21.2,73.515,86.000
1222,07/20/18 10:09:23 AM,68.871,0.1826,28.7,73.688,82.100
1223,07/20/18 11:09:23 AM,69.042,0.1870,31.2,70.543,90.800
1224,07/20/18 12:09:23 PM,69.085,0.1862,31.2,70.502,95.400
1225,07/20/18 01:09:23 PM,69.256,0.1862,16.2,69.471,94.900
1226,07/20/18 02:09:23 PM,69.300,0.1957,8.7,68.871,96.000
1227,07/20/18 03:09:23 PM,69.170,0.2029,21.2,69.858,97.200
1228,07/20/18 04:09:23 PM,69.170,0.2029,18.7,70.115,97.700
1229,07/20/18 05:09:23 PM,69.256,0.2037,11.2,69.771,97.800
1230,07/20/18 06:09:23 PM,69.256,0.2051,6.2,69.343,97.900
1231,07/20/18 07:09:23 PM,69.213,0.2080,1.2,67.627,98.100
1232,07/20/18 08:09:23 PM,69.085,0.2124,1.2,67.928,98.500
1233,07/20/18 09:09:23 PM,68.913,0.2175,1.2,68.356,98.800
1234,07/20/18 10:09:23 PM,68.828,0.2211,1.2,67.971,99.000
1235,07/20/18 11:09:23 PM,68.698,0.2240,1.2,67.714,99.200
1236,07/21/18 12:09:23 AM,68.614,0.2269,1.2,67.671,99.300
1237,07/21/18 01:09:23 AM,68.484,0.2305,1.2,67.842,99.500
1238,07/21/18 02:09:23 AM,68.400,0.2356,1.2,67.885,99.500
1239,07/21/18 03:09:23 AM,68.356,0.2385,1.2,67.627,99.700
1240,07/21/18 04:09:23 AM,68.270,0.2392,1.2,67.714,99.800
1241,07/21/18 05:09:23 AM,68.227,0.2392,1.2,67.372,99.900
1242,07/21/18 06:09:23 AM,68.185,0.2392,1.2,67.242,100.000
1243,07/21/18 07:09:23 AM,68.099,0.2392,1.2,67.114,100.000
1244,07/21/18 08:09:23 AM,68.056,0.2385,3.7,67.199,100.000
1245,07/21/18 09:09:23 AM,68.013,0.2385,6.2,67.586,100.000
1246,07/21/18 10:09:23 AM,67.971,0.2392,8.7,67.543,100.000
1247,07/21/18 11:09:23 AM,67.971,0.2385,8.7,68.313,100.000
1248,07/21/18 12:09:23 PM,68.013,0.2385,36.2,71.877,99.800
1249,07/21/18 01:09:23 PM,68.270,0.2378,36.2,70.887,93.400
1250,07/21/18 02:09:23 PM,68.443,0.2371,36.2,72.394,91.900
1251,07/21/18 03:09:23 PM,68.614,0.2363,26.2,72.912,88.600
1252,07/21/18 04:09:23 PM,68.785,0.2356,16.2,71.920,88.000
1253,07/21/18 05:09:23 PM,68.913,0.2349,13.7,72.307,91.300
1254,07/21/18 06:09:23 PM,68.999,0.2342,8.7,72.783,85.600
1255,07/21/18 07:09:23 PM,69.042,0.2334,3.7,72.653,83.800
1256,07/21/18 08:09:23 PM,69.042,0.2327,1.2,70.459,84.200
1257,07/21/18 09:09:23 PM,68.956,0.2320,1.2,69.343,90.000
1258,07/21/18 10:09:23 PM,68.828,0.2313,1.2,68.443,91.800
1259,07/21/18 11:09:23 PM,68.698,0.2313,1.2,68.443,95.000
1260,07/22/18 12:09:23 AM,68.571,0.2298,1.2,68.356,95.100
1261,07/22/18 01:09:23 AM,68.443,0.2298,1.2,68.527,94.800
1262,07/22/18 02:09:23 AM,68.356,0.2291,1.2,68.056,95.300
1263,07/22/18 03:09:23 AM,68.270,0.2291,1.2,68.099,96.400
1264,07/22/18 04:09:23 AM,68.185,0.2291,1.2,67.842,96.700
1265,07/22/18 05:09:23 AM,68.099,0.2284,1.2,67.842,97.300
1266,07/22/18 06:09:23 AM,68.013,0.2284,1.2,67.714,97.700
1267,07/22/18 07:09:23 AM,67.971,0.2284,1.2,66.985,98.100
1268,07/22/18 08:09:23 AM,67.928,0.2291,1.2,66.985,98.700
1269,07/22/18 09:09:23 AM,67.842,0.2291,3.7,67.285,99.000
1270,07/22/18 10:09:23 AM,67.798,0.2298,6.2,67.543,99.100
1271,07/22/18 11:09:23 AM,67.757,0.2298,3.7,67.798,99.200
1272,07/22/18 12:09:23 PM,67.757,0.2298,13.7,68.785,99.300
1273,07/22/18 01:09:23 PM,67.842,0.2298,23.7,69.942,99.100
1274,07/22/18 02:09:23 PM,68.013,0.2298,21.2,71.447,98.000
1275,07/22/18 03:09:23 PM,68.142,0.2298,21.2,72.997,95.400
1276,07/22/18 04:09:23 PM,68.356,0.2291,26.2,72.437,92.000
1277,07/22/18 05:09:23 PM,68.571,0.2291,18.7,71.964,89.800
1278,07/22/18 06:09:23 PM,68.657,0.2284,13.7,71.920,89.200
1279,07/22/18 07:09:23 PM,68.698,0.2284,6.2,70.459,89.900
1280,07/22/18 08:09:23 PM,68.698,0.2276,1.2,69.300,91.600
1281,07/22/18 09:09:23 PM,68.614,0.2276,1.2,67.627,92.600
1282,07/22/18 10:09:23 PM,68.484,0.2276,1.2,67.028,94.800
1283,07/22/18 11:09:23 PM,68.313,0.2269,1.2,66.344,95.800
1284,07/23/18 12:09:23 AM,68.142,0.2269,1.2,65.916,96.400
1285,07/23/18 01:09:23 AM,67.971,0.2269,1.2,65.916,97.100
1286,07/23/18 02:09:23 AM,67.842,0.2269,1.2,66.301,97.600
1287,07/23/18 03:09:23 AM,67.714,0.2269,1.2,66.729,96.300
1288,07/23/18 04:09:23 AM,67.586,0.2262,1.2,66.173,94.300
1289,07/23/18 05:09:23 AM,67.500,0.2262,1.2,65.145,95.600
1290,07/23/18 06:09:23 AM,67.372,0.2262,1.2,63.946,96.000
1291,07/23/18 07:09:23 AM,67.199,0.2262,1.2,63.219,96.200
1292,07/23/18 08:09:23 AM,67.028,0.2262,8.7,65.829,96.600
1293,07/23/18 09:09:23 AM,66.943,0.2262,16.2,69.771,93.900
1294,07/23/18 10:09:23 AM,67.028,0.2262,223.7,72.869,86.400
1295,07/23/18 11:09:23 AM,67.372,0.2254,73.7,74.727,81.100
1296,07/23/18 12:09:23 PM,67.798,0.2247,68.7,76.071,78.800
1297,07/23/18 01:09:23 PM,68.313,0.2247,198.7,76.203,77.100
1298,07/23/18 02:09:23 PM,68.785,0.2240,36.2,76.419,77.300
1299,07/23/18 03:09:23 PM,69.129,0.2233,18.7,74.813,77.400
1300,07/23/18 04:09:23 PM,69.300,0.2233,6.2,73.299,83.800
1301,07/23/18 05:09:23 PM,69.343,0.2225,13.7,73.861,85.000
1302,07/23/18 06:09:23 PM,69.386,0.2225,6.2,72.869,84.900
1303,07/23/18 07:09:23 PM,69.386,0.2218,6.2,73.126,84.700
1304,07/23/18 08:09:23 PM,69.386,0.2218,1.2,71.447,85.500
1305,07/23/18 09:09:23 PM,69.300,0.2218,1.2,69.643,89.000
1306,07/23/18 10:09:23 PM,69.170,0.2211,1.2,68.099,90.800
1307,07/23/18 11:09:23 PM,68.999,0.2204,1.2,65.872,93.700
1308,07/24/18 12:09:23 AM,68.742,0.2204,1.2,65.188,95.300
1309,07/24/18 01:09:23 AM,68.484,0.2204,1.2,64.632,96.300
1310,07/24/18 02:09:23 AM,68.185,0.2196,1.2,64.247,96.900
1311,07/24/18 03:09:23 AM,67.971,0.2204,1.2,63.946,97.400
1312,07/24/18 04:09:23 AM,67.714,0.2196,1.2,63.133,97.700
1313,07/24/18 05:09:23 AM,67.456,0.2196,1.2,63.090,98.000
1314,07/24/18 06:09:23 AM,67.242,0.2189,1.2,62.748,98.300
1315,07/24/18 07:09:23 AM,67.028,0.2189,1.2,63.819,98.500
1316,07/24/18 08:09:23 AM,66.900,0.2189,11.2,66.643,98.700
1317,07/24/18 09:09:23 AM,66.900,0.2189,18.7,70.587,98.500
1318,07/24/18 10:09:23 AM,67.114,0.2189,166.2,74.381,94.200
1319,07/24/18 11:09:23 AM,67.543,0.2189,46.2,77.117,87.200
1320,07/24/18 12:09:23 PM,68.056,0.2189,63.7,78.165,81.400
1321,07/24/18 01:09:23 PM,68.657,0.2182,133.7,78.471,76.600
1322,07/24/18 02:09:23 PM,69.256,0.2182,28.7,79.480,73.400
1323,07/24/18 03:09:23 PM,69.771,0.2175,21.2,78.251,71.400
1324,07/24/18 04:09:23 PM,70.072,0.2175,26.2,80.051,75.500
1325,07/24/18 05:09:23 PM,70.329,0.2167,61.2,77.335,75.100
1326,07/24/18 06:09:23 PM,70.459,0.2160,11.2,78.777,75.300
1327,07/24/18 07:09:23 PM,70.502,0.2153,11.2,78.602,75.500
1328,07/24/18 08:09:23 PM,70.543,0.2153,3.7,78.033,75.100
1329,07/24/18 09:09:23 PM,70.543,0.2146,1.2,75.637,72.800
1330,07/24/18 10:09:23 PM,70.459,0.2146,1.2,73.731,75.100
1331,07/24/18 11:09:23 PM,70.286,0.2138,1.2,71.620,79.100
1332,07/25/18 12:09:23 AM,70.115,0.2138,1.2,69.471,84.800
1333,07/25/18 01:09:23 AM,69.901,0.2131,1.2,68.698,87.500
1334,07/25/18 02:09:23 AM,69.643,0.2131,1.2,67.456,88.400
1335,07/25/18 03:09:23 AM,69.343,0.2124,1.2,66.772,88.800
1336,07/25/18 04:09:23 AM,69.042,0.2124,1.2,65.615,89.100
1337,07/25/18 05:09:23 AM,68.742,0.2124,1.2,64.033,89.800
1338,07/25/18 06:09:23 AM,68.443,0.2116,1.2,63.262,91.900
1339,07/25/18 07:09:23 AM,68.099,0.2116,1.2,64.074,92.200
1340,07/25/18 08:09:23 AM,67.842,0.2116,8.7,67.627,90.800
1341,07/25/18 09:09:23 AM,67.757,0.2109,16.2,71.060,86.000
1342,07/25/18 10:09:23 AM,67.885,0.2109,221.2,75.074,79.600
1343,07/25/18 11:09:23 AM,68.227,0.2109,53.7,76.419,72.200
1344,07/25/18 12:09:23 PM,68.614,0.2102,71.2,78.645,66.000
1345,07/25/18 01:09:23 PM,69.085,0.2102,191.2,79.347,63.300
1346,07/25/18 02:09:23 PM,69.728,0.2095,21.2,80.404,61.900
1347,07/25/18 03:09:23 PM,70.201,0.2095,18.7,80.008,62.500
1348,07/25/18 04:09:23 PM,70.459,0.2087,23.7,80.713,61.800
1349,07/25/18 05:09:23 PM,70.716,0.2080,103.7,81.154,60.500
1350,07/25/18 06:09:23 PM,70.887,0.2080,11.2,80.139,63.600
1351,07/25/18 07:09:23 PM,70.974,0.2073,3.7,78.559,66.100
1352,07/25/18 08:09:23 PM,70.974,0.2066,1.2,76.158,69.500
1353,07/25/18 09:09:23 PM,70.846,0.2066,1.2,74.120,74.100
1354,07/25/18 10:09:23 PM,70.673,0.2058,1.2,71.704,80.600
1355,07/25/18 11:09:23 PM,70.459,0.2058,1.2,71.620,83.300
1356,07/26/18 12:09:23 AM,70.243,0.2051,1.2,70.673,85.000
1357,07/26/18 01:09:23 AM,70.072,0.2051,1.2,70.329,86.900
1358,07/26/18 02:09:23 AM,69.901,0.2051,1.2,70.716,88.100
1359,07/26/18 03:09:23 AM,69.728,0.2044,1.2,69.814,90.000
1360,07/26/18 04:09:23 AM,69.600,0.2044,1.2,69.685,91.200
1361,07/26/18 05:09:23 AM,69.471,0.2037,1.2,69.771,89.900
1362,07/26/18 06:09:23 AM,69.343,0.2037,1.2,68.614,89.300
1363,07/26/18 07:09:23 AM,69.170,0.2029,1.2,68.400,90.800
1364,07/26/18 08:09:23 AM,69.042,0.2037,8.7,69.300,91.400
1365,07/26/18 09:09:23 AM,68.956,0.2029,18.7,70.502,88.500
1366,07/26/18 10:09:23 AM,68.956,0.2029,243.7,72.567,80.100
1367,07/26/18 11:09:23 AM,69.085,0.2029,61.2,73.904,70.500
1368,07/26/18 12:09:23 PM,69.213,0.2022,63.7,74.554,65.600
1369,07/26/18 01:09:23 PM,69.386,0.2015,211.2,75.117,65.700
1370,07/26/18 02:09:23 PM,69.643,0.2015,23.7,76.114,63.500
1371,07/26/18 03:09:23 PM,69.858,0.2008,28.7,75.767,60.700
1372,07/26/18 04:09:23 PM,69.901,0.2000,33.7,73.818,61.500
1373,07/26/18 05:09:23 PM,69.901,0.1993,16.2,73.342,65.900
1374,07/26/18 06:09:23 PM,69.814,0.1993,11.2,72.826,66.900
1375,07/26/18 07:09:23 PM,69.643,0.1986,6.2,72.007,67.200
1376,07/26/18 08:09:23 PM,69.471,0.1978,1.2,70.329,71.000
1377,07/26/18 09:09:23 PM,69.300,0.1978,1.2,68.785,75.300
1378,07/26/18 10:09:23 PM,69.042,0.1971,1.2,67.285,77.700
1379,07/26/18 11:09:23 PM,68.742,0.1971,1.2,67.071,77.400
1380,07/27/18 12:09:23 AM,68.484,0.1964,1.2,65.487,77.300
1381,07/27/18 01:09:23 AM,68.185,0.1964,1.2,62.962,79.900
1382,07/27/18 02:09:23 AM,67.885,0.1964,1.2,62.062,84.600
1383,07/27/18 03:09:23 AM,67.500,0.1957,1.2,61.547,86.300
1384,07/27/18 04:09:23 AM,67.158,0.1949,1.2,60.217,88.000
1385,07/27/18 05:09:23 AM,66.814,0.1949,1.2,58.928,90.800
1386,07/27/18 06:09:23 AM,66.515,0.1949,1.2,58.023,92.900
1387,07/27/18 07:09:23 AM,66.130,0.1942,1.2,59.099,94.200
1388,07/27/18 08:09:23 AM,65.872,0.1942,13.7,62.490,93.600
1389,07/27/18 09:09:23 AM,65.745,0.1942,16.2,64.332,89.200
1390,07/27/18 10:09:23 AM,65.829,0.1942,191.2,67.372,84.800
1391,07/27/18 11:09:23 AM,66.043,0.1935,38.7,68.657,79.900
1392,07/27/18 12:09:23 PM,66.344,0.1935,93.7,69.858,75.600
1393,07/27/18 01:09:23 PM,66.643,0.1935,151.2,71.877,70.000
1394,07/27/18 02:09:23 PM,67.028,0.1928,31.2,71.661,66.000
1395,07/27/18 03:09:23 PM,67.372,0.1928,43.7,72.480,66.200
1396,07/27/18 04:09:23 PM,67.543,0.1920,23.7,70.543,67.300
1397,07/27/18 05:09:23 PM,67.627,0.1920,48.7,70.930,73.600
1398,07/27/18 06:09:23 PM,67.671,0.1913,13.7,71.533,69.200
1399,07/27/18 07:09:23 PM,67.671,0.1913,6.2,69.901,69.100
1400,07/27/18 08:09:23 PM,67.627,0.1906,1.2,69.085,73.200
1401,07/27/18 09:09:23 PM,67.543,0.1906,1.2,66.814,73.900
1402,07/27/18 10:09:23 PM,67.372,0.1899,1.2,64.717,80.200
1403,07/27/18 11:09:23 PM,67.158,0.1899,1.2,63.561,82.200
1404,07/28/18 12:09:23 AM,66.857,0.1899,1.2,62.019,84.200
1405,07/28/18 01:09:23 AM,66.558,0.1891,1.2,60.647,87.200
1406,07/28/18 02:09:23 AM,66.258,0.1891,1.2,59.916,89.500
1407,07/28/18 03:09:23 AM,65.959,0.1891,1.2,58.971,90.500
1408,07/28/18 04:09:23 AM,65.615,0.1884,1.2,58.368,92.000
1409,07/28/18 05:09:23 AM,65.359,0.1884,1.2,57.247,92.700
1410,07/28/18 06:09:23 AM,65.059,0.1884,1.2,56.599,93.700
1411,07/28/18 07:09:23 AM,64.717,0.1877,1.2,57.893,94.500
1412,07/28/18 08:09:23 AM,64.503,0.1877,11.2,61.205,93.900
1413,07/28/18 09:09:23 AM,64.418,0.1877,13.7,66.087,90.200
1414,07/28/18 10:09:23 AM,64.589,0.1877,181.2,70.201,78.000
1415,07/28/18 11:09:23 AM,64.974,0.1877,33.7,71.877,68.900
1416,07/28/18 12:09:23 PM,65.403,0.1870,43.7,71.317,62.200
1417,07/28/18 01:09:23 PM,65.788,0.1870,83.7,73.731,62.200
1418,07/28/18 02:09:23 PM,66.301,0.1870,33.7,74.683,58.700
1419,07/28/18 03:09:23 PM,66.729,0.1862,31.2,74.770,61.600
1420,07/28/18 04:09:23 PM,67.028,0.1862,28.7,74.120,61.900
1421,07/28/18 05:09:23 PM,67.285,0.1862,23.7,73.429,64.200
1422,07/28/18 06:09:23 PM,67.413,0.1855,16.2,72.437,66.600
1423,07/28/18 07:09:23 PM,67.413,0.1848,8.7,72.869,68.600
1424,07/28/18 08:09:23 PM,67.413,0.1848,1.2,70.759,69.500
1425,07/28/18 09:09:23 PM,67.413,0.1848,1.2,67.714,72.100
1426,07/28/18 10:09:23 PM,67.242,0.1840,1.2,65.403,78.200
1427,07/28/18 11:09:23 PM,66.985,0.1840,1.2,64.161,80.800
1428,07/29/18 12:09:23 AM,66.686,0.1840,1.2,63.090,83.400
1429,07/29/18 01:09:23 AM,66.385,0.1833,1.2,61.205,87.300
1430,07/29/18 02:09:23 AM,66.087,0.1833,1.2,60.346,90.000
1431,07/29/18 03:09:23 AM,65.788,0.1826,1.2,60.390,91.800
1432,07/29/18 04:09:23 AM,65.530,0.1826,1.2,59.616,92.500
1433,07/29/18 05:09:23 AM,65.273,0.1826,1.2,59.056,93.400
1434,07/29/18 06:09:23 AM,65.017,0.1826,1.2,58.239,93.900
1435,07/29/18 07:09:23 AM,64.760,0.1819,1.2,59.616,94.600
1436,07/29/18 08:09:23 AM,64.589,0.1819,11.2,63.561,94.500
1437,07/29/18 09:09:23 AM,64.589,0.1819,18.7,67.842,91.100
1438,07/29/18 10:09:23 AM,64.845,0.1819,181.2,71.920,81.300
1439,07/29/18 11:09:23 AM,65.273,0.1819,28.7,73.040,72.600
1440,07/29/18 12:09:23 PM,65.701,0.1819,56.2,74.077,66.500
1441,07/29/18 01:09:23 PM,66.087,0.1819,118.7,74.250,67.500
1442,07/29/18 02:09:23 PM,66.472,0.1811,36.2,77.247,60.200
1443,07/29/18 03:09:23 PM,66.943,0.1811,33.7,76.942,57.300
1444,07/29/18 04:09:23 PM,67.285,0.1804,33.7,75.810,62.300
1445,07/29/18 05:09:23 PM,67.500,0.1804,21.2,74.338,65.800
1446,07/29/18 06:09:23 PM,67.586,0.1797,11.2,72.869,67.300
1447,07/29/18 07:09:23 PM,67.586,0.1797,6.2,72.997,65.300
1448,07/29/18 08:09:23 PM,67.500,0.1797,1.2,70.201,68.900
1449,07/29/18 09:09:23 PM,67.413,0.1790,1.2,67.456,73.600
1450,07/29/18 10:09:23 PM,67.199,0.1790,1.2,67.500,77.800
